distance,elevation_change,speed,energy
6.159464994289022,1.9200000000000728,3.079732497144511,3.485962549600255
0.0,0.0,0.0,0.0
5.800003574639788,2.3600000000000136,0.0,0.0
0.0,0.0,0.0,0.0
5.204194551043487,1.6499999999999773,0.0,0.0
5.185483221575636,1.5900000000000318,2.592741610787818,3.313833825510305
6.5706689059246965,2.2199999999999136,3.2853344529623483,3.6092468234147015
4.855272146526504,2.0300000000000864,4.855272146526504,2.2043190502568826
5.452538014649808,1.9499999999999318,2.726269007324904,3.4459276610254648
5.382646677760934,0.9500000000000455,2.691323338880467,3.1260352674432794
6.23452663988902,0.7899999999999636,3.11726331994451,3.13526686479222
4.944206240729366,0.2899999999999636,2.472103120364683,2.805747218425505
4.940158970502959,0.21000000000003638,2.4700794852514796,2.7552055639676265
4.937404782180939,0.12999999999999545,2.4687023910904693,2.70470916737633
5.304521889124432,0.2599999999999909,2.652260944562216,2.9032165322387073
4.936187995959042,-0.06999999999993634,4.936187995959042,1.548483159717153
5.961799101547593,0.9800000000000182,2.9808995507737963,3.1760259371083372
5.470854710058756,1.349999999999909,2.735427355029378,3.258209829704084
5.41662667186547,1.1100000000000136,2.708313335932735,3.1788138670305868
5.881442110688498,1.6599999999999682,2.940721055344249,3.384600947748185
4.708713190645495,1.2100000000000364,2.3543565953227477,3.377104961672615
5.992520389483527,1.1399999999999864,2.9962601947417635,3.2285764272638424
5.3085416218267145,0.2699999999999818,2.6542708109133573,2.9066479135278644
5.355866635169055,0.7600000000001046,2.6779333175845275,3.0643106644618667
5.420756466075775,1.1299999999999955,2.7103782330378876,3.1854029526253034
6.397309873105372,1.2999999999999545,3.198654936552686,3.3073116911173615
5.917610973152478,0.6599999999999682,2.958805486576239,3.0721327681206634
5.095448061474771,0.19000000000005457,2.5477240307373856,2.866531364303251
5.854464768313497,-0.14999999999997726,2.9272323841567487,2.8125625337819526
5.09382694572548,-0.14000000000010004,2.54691347286274,2.7624678862007523
5.854462369248423,0.15000000000009095,2.9272311846242114,2.907062365847418
5.364295113788685,0.8399999999999181,2.6821475568943427,3.0901006579651824
6.001758593601553,1.330000000000041,3.0008792968007767,3.2890731015521215
5.272982076150994,1.3700000000000045,2.636491038075497,3.250658745330571
5.395407732159734,1.0199999999999818,2.697703866079867,3.148978541251176
6.051757491972673,1.5399999999999636,3.0258787459863363,3.3587230244380755
6.638436012767973,3.080000000000041,3.3192180063839865,3.884890520893771
5.763171839034613,3.6700000000000728,2.8815859195173066,4.0094720287324455
7.888994016098653,5.289999999999964,3.9444970080493267,4.668579581126894
8.239667016135428,5.7999999999999545,4.119833508067714,4.8537766911294655
7.576244453603935,5.610000000000127,3.7881222268019674,4.747487111752315
7.509844940313024,5.519999999999982,7.509844940313024,3.4894891458219064
5.192343774813643,3.699999999999818,2.5961718874068214,3.978964064236897
9.603507434800395,6.180000000000064,4.801753717400198,5.068945520436048
6.371517955764501,3.8299999999999272,3.1857589778822506,4.102456256903492
6.276641781996925,3.6700000000000728,3.1383208909984623,4.0454149247398075
7.027382833369531,3.8900000000001,3.5136914166847655,4.167266798335898
6.089574210925981,3.339999999999918,3.0447871054629907,3.9283701947647933
6.049481620047486,2.9200000000000728,3.024740810023743,3.793263713403347
6.472443106630011,1.9099999999998545,3.2362215533150054,3.504721017464055
6.295582788499516,2.3200000000001637,3.147791394249758,3.621490795195018
5.668102336128977,2.490000000000009,2.8340511680644886,3.631117163529031
5.65949476820636,1.990000000000009,2.82974738410318,3.473014633774448
6.931896263111622,3.6699999999998454,3.465948131555811,4.091282738417765
5.945768000266277,3.0700000000001637,2.9728840001331385,3.833253760018691
6.374883698315956,3.5399999999999636,3.187441849157978,4.011341858882106
6.057428118490487,2.9299999999998363,3.0287140592452433,3.796969968294283
6.35533955344466,2.410000000000082,3.17766977672233,3.654023768741152
6.336278238896763,3.4700000000000273,3.1681391194483814,3.986589476722782
4.66188221633698,1.4100000000000819,4.66188221633698,1.9954817551436144
6.3179275143990665,2.3799999999998818,2.105975838133022,5.3955274630038925
6.352377037179823,2.4700000000000273,3.1761885185899117,3.6727163926025965
5.6637069286091295,2.480000000000018,5.6637069286091295,2.4026594850026446
6.194652775348169,0.35999999999989996,2.0648842584493896,4.118612847137123
5.341535644080834,0.6800000000000637,2.670767822040417,3.0381074950856783
5.341534767172864,0.6800000000000637,5.341534767172864,1.8131074337021207
6.087853856683091,-1.9400000000000546,2.0292846188943634,2.6658748849838734
5.689393448666785,-2.8299999999999272,5.689393448666785,0.7318075414066979
5.020627233098777,-0.9200000000000728,2.5103136165493884,2.5116439063168916
6.067527700361386,-1.509999999999991,3.033763850180693,2.3990769390252997
5.098890903486623,-1.2799999999999727,2.5494454517433116,2.4037223632440723
5.337796823855896,-0.650000000000091,2.668898411927948,2.6188957776698847
6.427070685799918,-2.8299999999999272,3.213535342899959,2.008444948006017
5.940717051044907,1.0199999999999818,2.9703585255224536,3.187150193573138
5.299014201958412,-0.09999999999990905,2.649507100979206,2.789430994137118
5.952917913887032,-0.9500000000000455,2.976458956943516,2.5674542539720777
4.944321739151535,-1.150000000000091,2.4721608695757675,1.8985512608702464
5.003263562529341,-0.8199999999999363,2.5016317812646705,2.5419284493770737
5.8938288233900415,-0.4500000000000455,2.9469144116950208,2.7208180176372885
5.307723437814423,0.31999999999993634,2.6538617189072116,2.92234064064699
5.314688958535791,0.42000000000007276,2.6573444792678953,2.954328227097528
0.0,0.0,0.0,0.0
5.1891329939127235,1.0,0.0,0.0
6.010044078461145,2.0699999999999363,3.0050220392305724,3.5227530854922606
6.02744795778795,2.1200000000001182,3.013723978893975,3.5397213570451935
0.0,0.0,0.0,0.0
5.96097972490879,2.1499999999998636,0.0,0.0
4.827001819390552,1.6100000000001273,2.413500909695276,3.6332450636787494
4.833709322554197,1.6299999999998818,2.4168546612770987,3.646079826289322
5.979642590966797,1.9800000000000182,2.9898212954833987,3.492274981367682
4.788313286396328,1.490000000000009,4.788313286396328,2.029531930047746
5.965066052220442,1.0,1.9883553507401475,4.513777311827715
5.3083167461410845,-0.32999999999992724,5.3083167461410845,1.4926321722298987
6.072073790099754,-1.8900000000001,2.024024596699918,2.6968225826534287
6.0720737913985054,-1.8899999999998727,3.0360368956992527,2.279695165397935
6.151975936778284,-1.8199999999999363,3.075987968389142,2.3073383155745
6.075225602821395,-1.6300000000001091,3.0376128014106976,2.361815792197463
5.309028504232018,-0.2799999999999727,2.654514252116009,2.73343199529625
4.9085069783116175,1.8399999999999181,4.9085069783116175,2.1481954884817873
5.537812759624154,1.6000000000001364,2.768906379812077,3.341646893173734
5.904218481461491,0.7799999999999727,2.9521092407307457,3.1089952937022955
5.162307755239058,0.849999999999909,2.581153877619529,3.079111542866706
6.012023708227867,1.25,3.0060118541139333,3.2645916595759505
6.197824899363023,1.9500000000000455,3.0989124496815115,3.4980977429554256
5.437962681852183,1.2100000000000364,2.7189813409260917,3.2118073877296642
5.112579915702838,0.4600000000000364,2.556289957851419,2.95278059409921
5.367377321658573,0.8599999999999,2.6836886608292865,3.0966164125160685
5.035855316994215,1.0,2.5179276584971073,3.117509872189595
6.0441193549199745,1.509999999999991,3.0220596774599873,3.3487383548443947
4.719145474381794,1.25,2.359572737190897,3.402670091603363
0.0,0.0,0.0,0.0
5.963384200641648,0.9900000000000091,0.0,0.0
5.16903496129523,0.8900000000001,2.584517480647615,3.0921824472906976
6.149358645322316,1.7899999999999636,3.074679322661158,3.4443051051725506
4.989862507147126,1.1900000000000546,4.989862507147126,1.949140375500316
5.148241103217161,0.7599999999999909,2.5741205516085803,3.0497768772251987
5.4270505270168234,1.1599999999998545,2.7135252635084117,3.1952935368911324
12.974838288718685,3.0,2.594967657743737,7.978238680210308
5.982365426160166,1.240000000000009,2.991182713080083,3.259365579831215
0.0,0.0,0.0,0.0
5.078681974588944,1.5199999999999818,0.0,0.0
6.048810329682248,2.1800000000000637,3.024405164841124,3.5601167230777775
6.225159071109291,2.630000000000109,3.1125795355546453,3.7142111349776847
0.0,0.0,0.0,0.0
6.519707069770521,2.8099999999999454,0.0,0.0
5.2050548858172485,1.8999999999998636,5.2050548858172485,2.1878538420071645
6.6096286844531384,2.1100000000001273,2.2032095614843796,5.23563700395594
5.483356929296309,1.3999999999998636,2.7416784646481545,3.2748349850506986
4.639588249522735,1.4400000000000546,4.639588249522735,2.0033711774666085
9.159195626927925,7.019999999999982,4.5795978134639626,5.302443693884949
7.733309963380181,5.630000000000109,3.8666549816900906,4.764781697436647
7.946922437840405,5.919999999999845,3.9734612189202023,4.8710845706487795
6.848575443047548,4.580000000000155,3.424287721523774,4.372100281013377
7.658618879956272,4.940000000000055,3.829309439978136,4.542203321596957
5.843240200291505,0.9199999999998454,2.9216201001457525,3.1488268140203566
5.841674077054495,0.9100000000000819,2.9208370385272473,3.1455671853938405
5.3328964371071725,2.019999999999982,2.6664482185535863,3.459602750597497
5.246692265102984,1.7799999999999727,2.623346132551492,3.3779684585572003
5.888426463116157,2.5699999999999363,2.9442132315580785,3.6717398524181113
7.611790019359789,4.830000000000155,3.8058950096798947,4.504275301355234
5.891100354564339,3.349999999999909,2.9455501772821693,3.9176270248194753
7.0777948035228615,4.380000000000109,3.5388974017614307,4.325145636246635
6.101436635422829,3.019999999999982,3.0507183177114143,3.828400564479592
5.414065169331453,1.8399999999999181,5.414065169331453,2.1835845618531757
4.936523807615914,-0.09999999999990905,2.468261903807957,2.5597783332666144
5.8881413416399795,-0.37000000000011823,2.9440706708199897,2.7456198939147614
5.976186294076361,1.2100000000000364,2.9880931470381804,3.249483040585357
5.091814772204602,0.009999999999990905,2.545907386102301,2.8095770340543194
8.027439869154168,5.710000000000036,4.013719934577084,4.810570790840804
8.79534772748686,7.339999999999918,4.39767386374343,5.377774340924054
8.363351494100218,5.2000000000000455,4.181675747050109,4.67343460458703
5.361050280020753,0.8199999999999363,2.6805251400103765,3.0835735196014324
7.220272312289171,-4.339999999999918,3.6101361561445855,1.5883190618602674
0.0,0.0,0.0,0.0
7.684482041726392,-5.8900000000001,0.0,0.0
5.111561820971556,-1.3299999999999272,2.555780910485778,2.388859327468032
6.6930338912428,0.6100000000001273,3.3465169456214,3.110662372387036
0.0,0.0,0.0,0.0
4.520305339433878,-0.8300000000001546,0.0,0.0
5.897789876224502,0.4500000000000455,2.948894938112251,3.004595291335729
5.075689845972059,1.509999999999991,2.5378449229860296,3.2809482892180415
7.57219820174493,5.0499999999999545,3.786099100872465,4.570803874122132
6.0190986095996735,2.8500000000001364,3.0095493047998367,3.7690869026720195
5.233589376062093,1.209999999999809,5.233589376062093,1.9725012563242865
6.815221842760406,4.5300000000002,3.407610921380203,4.354015528993291
5.520038004999166,1.5499999999999545,2.760019002499583,3.3246526603499276
6.466294435082852,2.75,3.233147217541426,3.7688906104558
5.312287280934103,0.38999999999987267,2.6561436404670515,2.9447101096653467
5.299545903975212,-0.12999999999988177,2.649772951987606,2.7800182132783022
5.434732080611645,1.8999999999998636,2.7173660403058224,3.4289312456427723
7.011326821235422,4.820000000000164,3.505663410617711,4.4590928774865315
7.134199522577218,4.079999999999927,3.567099761288609,4.234593966580382
5.866857930495776,1.0599999999999454,2.933428965247888,3.194580055134687
4.8902571758762,0.8900000000001,2.4451285879381,3.1818590011557304
5.866857930495776,1.0599999999999454,2.933428965247888,3.194580055134687
5.843185944039555,-0.9200000000000728,2.9215929720197775,2.5692230160827454
5.41711503101667,1.1300000000001091,2.708557515508335,3.185148052171201
4.942320782753785,0.2599999999999909,2.4711603913768925,2.786781227396377
5.598599931518454,1.8099999999999454,5.598599931518454,2.1870519952062746
5.736567949368475,2.2000000000000455,2.8682839746842377,3.544559756455808
5.060959523458737,1.1199999999998909,2.5304797617293686,3.1570671666420775
6.977847182372133,3.800000000000182,3.4889235911860665,4.135449302766107
6.408156186918435,1.6799999999998363,3.2040780934592177,3.427770933084239
5.455105348497061,1.300000000000182,2.7275526742485305,3.241357374394852
6.610722921053841,3.019999999999982,2.203574307017947,5.808975302236875
0.0,0.0,0.0,0.0
4.469281204944501,0.4800000000000182,0.0,0.0
5.876870604793625,0.06999999999993634,2.9384353023968126,2.8834309423355338
4.979401674226705,0.6600000000000819,2.4897008371133524,3.040079058597986
5.487533828594169,1.4299999999998363,2.7437669142970846,3.28457736800154
5.861115223833598,0.3200000000001637,2.930557611916799,2.9610780656684033
4.412984962838196,0.14999999999986358,2.206492481419098,2.698954473699251
2.9407147335466597,0.049999999999954525,2.9407147335466597,1.4466000313482519
5.091933510323221,-0.03999999999996362,5.091933510323221,1.5688353457226367
6.276529283470192,0.40000000000009095,2.0921764278233974,4.146678524921514
5.097907698285429,0.25,2.5489538491427144,2.8856035388799794
5.30846744909971,0.2699999999999818,5.30846744909971,1.6816427214369738
5.094952590931619,0.18000000000006366,2.5474762954658097,2.863346681365233
5.095314799880595,0.1899999999998272,2.5476573999402974,2.8665220359915873
5.893491377598209,0.39000000000010004,2.9467456887991044,2.985394396431906
5.320658140998412,0.4500000000000455,2.660329070499206,2.964196069869903
5.88724879150205,0.6399999999998727,2.943624395751025,3.063707415405103
5.157372484950049,0.8200000000001637,2.5786862424750243,3.069316073946555
5.9657714400890685,0.9899999999997817,2.9828857200445342,3.179454000806166
4.934302886113522,0.9300000000000637,2.467151443056761,3.208600601014014
5.686806220405465,0.7100000000000364,2.8434031102027326,3.071726435428394
4.551118940645145,-0.06999999999993634,2.2755594703225723,2.56518916292262
5.569531333638556,-0.3300000000001546,2.784765666819278,2.7359171933546502
5.642310020922916,0.0,2.821155010461458,2.8449617014646043
5.566792548351479,-0.2799999999999727,2.7833962741757396,2.751475478384612
5.566792548746023,-0.2799999999999727,2.7833962743730116,2.7514754784122304
7.233934481716417,-3.0699999999999363,3.6169672408582083,1.9893254137201692
5.625693629137628,-2.7000000000000455,2.812846814568814,1.9932985540396195
6.778367709941452,-3.4200000000000728,3.389183854970726,1.8471857396958788
5.103764304048139,-1.2999999999999545,2.5518821520240693,2.397763501283384
5.935967227153082,-2.6699999999998454,2.967983613576541,2.0244677059007645
6.207123269339366,-2.759999999999991,3.103561634669683,2.0150986288537585
6.361343168579779,-2.4200000000000728,3.1806715842898896,2.1329940218005614
5.186993637398227,-1.8500000000001364,5.186993637398227,1.005339554617833
5.174194340468164,-0.9199999999998454,2.587097170234082,2.5223936038328203
6.584350200031943,0.6699999999998454,2.1947834000106474,4.32755225700102
4.61526518637343,-0.7699999999999818,4.61526518637343,1.3055185630461457
5.766426907607014,-1.5299999999999727,2.883213453803507,2.3716998835324996
5.929407067379832,-0.7400000000000091,2.964703533689916,2.6319584947165855
5.9385490165754735,-0.8099999999999454,1.979516338858491,3.372549215580176
5.1172169314767855,0.5099999999999909,5.1172169314767855,1.7438551852033723
5.9108823285845515,0.8299999999999272,2.9554411642922758,3.1252117630008955
5.414966512911107,1.1200000000001182,2.7074832564555535,3.1818476559038147
6.7310300771658,0.9400000000000546,2.2436766923886,4.502786052700838
5.052149929869161,1.5499999999999545,2.5260749649345806,3.291900495090827
6.065655382839099,1.8699999999998909,3.0328276914195493,3.463645876798702
6.0625799161031795,1.8600000000001273,3.0312899580515897,3.4602805941272625
6.065655382839099,1.8699999999998909,3.0328276914195493,3.463645876798702
5.902752953213907,0.7699999999999818,2.9513764766069537,3.1057427067249677
5.0999869755727065,0.2899999999999636,2.5499934877863533,2.898349088290078
5.321494532822167,-0.459999999999809,2.6607472664110836,2.6776046172976122
5.896979130277703,-0.44000000000005457,2.9484895651388516,2.724188539119422
4.954115639669269,-1.0299999999999727,4.954115639669269,1.2473380947768575
5.770593053767834,-1.2100000000000364,2.885296526883917,2.472791513763737
5.907777517513086,0.5399999999999636,1.969259172504362,4.221972213112935
5.90809286159778,0.8099999999999454,2.95404643079889,3.1187165003118276
5.1317914226025385,0.6400000000001,2.5658957113012693,3.010825399582209
5.375756396579042,0.8899999999998727,5.375756396579042,1.881652947760493
5.671026401331529,0.5700000000001637,2.8355132006657646,3.026521848093259
6.675321877127776,0.22000000000002728,2.225107292375925,4.047236265699489
5.8690015574008685,1.8799999999998818,2.9345007787004342,3.453030109018024
5.011761865921639,2.1000000000001364,2.5058809329608196,3.462323330614558
6.665239735079159,3.189999999999827,3.3326198675395795,3.921416781455487
5.453463301009154,2.3200000000001637,5.453463301009154,2.3375424310706925
6.2042934333860025,2.2799999999999727,3.1021467166930012,3.602500540337012
5.9507351207001795,2.7100000000000364,2.9753675603500898,3.720201458449024
6.675792160229074,3.1599999999998545,2.2252640534096915,5.899452725607926
5.475839780238078,2.5499999999999545,5.475839780238078,2.4115587846166515
5.885208516337761,1.9300000000000637,2.9426042581688807,3.4699145961436635
0.0,0.0,0.0,0.0
5.6502772619356385,0.2999999999999545,0.0,0.0
0.0,0.0,0.0,0.0
8.02882727607247,2.269999999999982,2.676275758690823,4.952067909325067
6.184592160365548,2.0,3.092296080182774,3.5129214512255884
6.105470181652023,1.740000000000009,3.0527350908260114,3.4254829127156445
5.506087410289662,1.5,2.753043705144831,3.3079261187202764
5.181417598384237,0.9600000000000364,2.5907087991921185,3.1150992318869077
4.84849441185145,0.16000000000008185,2.424247205925725,2.7204973044148524
0.0,0.0,0.0,0.0
5.938803249843202,0.8299999999999272,0.0,0.0
5.986375462955151,1.259999999999991,2.9931877314775757,3.265946282406858
5.149596717977479,0.7699999999999818,2.5747983589887395,3.0530217702584177
5.9195576757101955,0.8900000000001,2.9597788378550978,3.144719037299745
0.0,0.0,0.0,0.0
5.110677877387139,0.44000000000005457,0.0,0.0
5.993235561845327,1.6199999999998909,2.9966177809226635,3.3798264893291385
5.445592847191501,1.259999999999991,2.7227964235957507,3.228091499303402
6.217056120572346,2.0299999999999727,3.108528060286173,3.5246439284400553
5.194417793927802,1.6200000000001182,2.597208896963901,3.3239092455749835
5.922593708021623,0.9099999999998545,2.9612968540108113,3.151231559561468
0.0,0.0,0.0,0.0
5.112435660730496,0.4600000000000364,0.0,0.0
5.882686979863244,0.16000000000008185,2.941343489931622,2.9121880885904528
5.750280257687559,3.6499999999998636,5.750280257687559,2.7772696180380865
7.958289758099039,4.519999999999982,2.6527632526996796,5.655880283066926
5.1556146483036285,2.6700000000000728,5.1556146483036285,2.4269430253812767
8.105407780282526,5.240000000000009,4.052703890141263,4.66797854461978
6.1336566922683975,3.4200000000000728,3.0668283461341987,3.956655968458811
7.2092304584278795,4.210000000000036,3.6046152292139397,4.2807961320899635
7.238718384547296,5.740000000000009,3.619359192273648,4.764810286918314
15.20853800953171,13.349999999999909,5.0695126698439035,8.944847660667191
10.11786791217585,9.089999999999918,10.11786791217585,4.7966007538522835
11.223810232924007,9.560000000000173,5.611905116462004,6.247066716304736
10.796095935742633,9.519999999999982,5.3980479678713165,6.204526715501978
10.769650805013368,9.490000000000009,5.384825402506684,6.193225556350939
9.98565818886331,8.589999999999918,4.992829094431655,5.854846073220407
7.7560870730487625,5.089999999999918,3.8780435365243813,4.596276095113387
7.117609723612765,4.009999999999991,3.5588048618063826,4.211382680652891
6.305841695062778,3.7200000000000273,3.152920847531389,4.063208918654404
5.944956454139542,2.6900000000000546,2.972478227069771,3.7134969517897853
5.918048707142245,2.630000000000109,2.9590243535711225,3.692713409499991
6.1956522258224185,3.5299999999999727,3.0978261129112092,3.9956456558075604
7.0216157905417225,3.8799999999998818,3.5108078952708612,4.163713105337884
6.072320335210229,1.6200000000001182,3.0361601676051144,3.3853624234647537
6.016069831548313,1.2699999999999818,3.0080349157741564,3.271174888208376
5.472055185179507,1.3699999999998909,2.7360275925897537,3.2645938629625313
5.970014927032442,1.0299999999999727,2.985007463516221,3.1923510448922623
5.966088614233885,1.1600000000000819,2.9830443071169426,3.2330262029963976
4.450993068110179,0.599999999999909,2.2254965340550896,2.9837847573837992
5.944497308196041,0.8700000000001182,2.9722486540980206,3.14016481157376
5.560321868450985,0.07999999999992724,2.7801609342254925,2.8644225307915456
5.980653916039791,-1.0899999999999181,2.9903269580198955,2.5252957741228115
4.538305003635358,-1.0699999999999363,4.538305003635358,1.205631350254495
6.409664913959513,-1.3600000000001273,2.1365549713198377,3.042538271988503
5.568382105816872,-0.30999999999994543,2.784191052908436,2.7421367474071987
5.431271282788041,1.1800000000000637,2.7156356413940204,3.201888989795183
5.480729968706669,1.3899999999998727,5.480729968706669,2.046501097809427
5.410538754393853,1.8299999999999272,2.7052693771969265,3.4051877128075465
6.234174950530427,2.0700000000001637,3.1170874752652136,3.538442246537181
5.928055301687086,2.6599999999998545,2.964027650843543,3.7028638711180495
6.466538434747694,2.6900000000000546,3.233269217373847,3.7500076904323563
6.16861504323436,3.160000000000082,3.08430752161718,3.8772030530264305
5.9352746050194725,3.0499999999999545,2.9676373025097362,3.826219222351349
6.567247645978331,2.980000000000018,3.2836238229891657,3.8484073352184884
5.238116708100581,1.2300000000000182,2.6190583540502903,3.204118169567047
5.356328968589208,0.7899999999999636,2.678164484294604,3.0737930278012326
6.720185307029202,0.8599999999999,3.360092653514601,3.1913129714920125
5.357810802733828,0.8000000000001819,2.678905401366914,3.077046756191425
5.356325906210271,0.7899999999999636,2.6781629531051356,3.0737928134347072
5.023985139948651,-0.9400000000000546,2.5119925699743253,2.5055789597963884
5.479608852144172,-1.400000000000091,2.739804426072086,2.392572619650063
6.437637036868962,-1.7899999999999636,3.218818518434481,2.336784592580839
5.608487332650826,-1.8299999999999272,2.804243666325413,2.2661441132855806
5.466717816472588,-1.990000000000009,2.733358908236294,2.205820247153078
